115 1573564595 0,049757 0,400000 0,048524 0,050991 0,000991
97 1573564595 0,083639 0,400000 0,079791 0,087487 0,002804
128 1573564595 15,184957 0,400000 14,374038 15,995877 92,496204
125 1573564595 0,085393 0,400000 0,081980 0,088807 0,002921
122 1573564596 4,605382 0,200000 4,605382 4,605382 4,241909
112 1573564596 9,538658 0,400000 8,550465 10,526851 36,785008
115 1573564596 0,049757 0,400000 0,048524 0,050991 0,000991
97 1573564596 0,083639 0,400000 0,079791 0,087487 0,002804
128 1573564596 15,184957 0,400000 14,374038 15,995877 92,496204
125 1573564596 0,085393 0,400000 0,081980 0,088807 0,002921
112 1573564597 8,879691 0,400000 7,450253 10,309130 32,356885
115 1573564597 0,044605 0,400000 0,044434 0,044776 0,000796
97 1573564597 0,083810 0,400000 0,080889 0,086732 0,002813
128 1573564597 13,014634 0,200000 13,014634 13,014634 33,876142
125 1573564597 0,086171 0,200000 0,086171 0,086171 0,001485
112 1573564598 8,879691 0,400000 7,450253 10,309130 32,356885
125 1573564598 0,086171 0,200000 0,086171 0,086171 0,001485
128 1573564598 13,014634 0,200000 13,014634 13,014634 33,876142
115 1573564598 0,044605 0,400000 0,044434 0,044776 0,000796
97 1573564598 0,083810 0,400000 0,080889 0,086732 0,002813
112 1573564599 8,879691 0,400000 7,450253 10,309130 32,356885
115 1573564599 0,044605 0,400000 0,044434 0,044776 0,000796
97 1573564599 0,083810 0,400000 0,080889 0,086732 0,002813
128 1573564599 13,014634 0,200000 13,014634 13,014634 33,876142
125 1573564599 0,086171 0,200000 0,086171 0,086171 0,001485
112 1573564600 8,879691 0,400000 7,450253 10,309130 32,356885
115 1573564600 0,044605 0,400000 0,044434 0,044776 0,000796
97 1573564600 0,083810 0,400000 0,080889 0,086732 0,002813
128 1573564600 13,014634 0,200000 13,014634 13,014634 33,876142
125 1573564600 0,086171 0,200000 0,086171 0,086171 0,001485
112 1573564601 8,879691 0,400000 7,450253 10,309130 32,356885
115 1573564601 0,044605 0,400000 0,044434 0,044776 0,000796
97 1573564601 0,083810 0,400000 0,080889 0,086732 0,002813
128 1573564601 13,014634 0,200000 13,014634 13,014634 33,876142
125 1573564601 0,086171 0,200000 0,086171 0,086171 0,001485
112 1573564602 9,239565 0,400000 8,780441 9,698688 34,232141
115 1573564602 0,043419 0,400000 0,043025 0,043812 0,000754
97 1573564602 0,081901 0,400000 0,079479 0,084324 0,002685
119 1573564602 0,046173 0,200000 0,046173 0,046173 0,000426
112 1573564603 9,239565 0,400000 8,780441 9,698688 34,232141
115 1573564603 0,043419 0,400000 0,043025 0,043812 0,000754
97 1573564603 0,081901 0,400000 0,079479 0,084324 0,002685
119 1573564603 0,046173 0,200000 0,046173 0,046173 0,000426
112 1573564604 9,239565 0,400000 8,780441 9,698688 34,232141
115 1573564604 0,043419 0,400000 0,043025 0,043812 0,000754
97 1573564604 0,081901 0,400000 0,079479 0,084324 0,002685
119 1573564604 0,046173 0,200000 0,046173 0,046173 0,000426
112 1573564605 9,239565 0,400000 8,780441 9,698688 34,232141
115 1573564605 0,043419 0,400000 0,043025 0,043812 0,000754
97 1573564605 0,081901 0,400000 0,079479 0,084324 0,002685
119 1573564605 0,046173 0,200000 0,046173 0,046173 0,000426
112 1573564606 9,239565 0,400000 8,780441 9,698688 34,232141
115 1573564606 0,043419 0,400000 0,043025 0,043812 0,000754
97 1573564606 0,081901 0,400000 0,079479 0,084324 0,002685
119 1573564606 0,046173 0,200000 0,046173 0,046173 0,000426
122 1573564607 5,182617 0,200000 5,182617 5,182617 5,371903
112 1573564607 9,765340 0,400000 9,275008 10,255671 38,240913
115 1573564607 0,043211 0,400000 0,042205 0,044218 0,000747
97 1573564607 0,083967 0,200000 0,083967 0,083967 0,001410
119 1573564607 0,044296 0,200000 0,044296 0,044296 0,000392
112 1573564608 9,765340 0,400000 9,275008 10,255671 38,240913
119 1573564608 0,044296 0,200000 0,044296 0,044296 0,000392
115 1573564608 0,043211 0,400000 0,042205 0,044218 0,000747
97 1573564608 0,083967 0,200000 0,083967 0,083967 0,001410
122 1573564608 5,182617 0,200000 5,182617 5,182617 5,371903
122 1573564609 5,182617 0,200000 5,182617 5,182617 5,371903
112 1573564609 9,765340 0,400000 9,275008 10,255671 38,240913
115 1573564609 0,043211 0,400000 0,042205 0,044218 0,000747
97 1573564609 0,083967 0,200000 0,083967 0,083967 0,001410
119 1573564609 0,044296 0,200000 0,044296 0,044296 0,000392
122 1573564610 5,182617 0,200000 5,182617 5,182617 5,371903
112 1573564610 9,765340 0,400000 9,275008 10,255671 38,240913
115 1573564610 0,043211 0,400000 0,042205 0,044218 0,000747
97 1573564610 0,083967 0,200000 0,083967 0,083967 0,001410
119 1573564610 0,044296 0,200000 0,044296 0,044296 0,000392
122 1573564611 5,182617 0,200000 5,182617 5,182617 5,371903
112 1573564611 9,765340 0,400000 9,275008 10,255671 38,240913
115 1573564611 0,043211 0,400000 0,042205 0,044218 0,000747
97 1573564611 0,083967 0,200000 0,083967 0,083967 0,001410
119 1573564611 0,044296 0,200000 0,044296 0,044296 0,000392
122 1573564612 5,363997 0,200000 5,363997 5,363997 5,754493
112 1573564612 9,982103 0,200000 9,982103 9,982103 19,928476
115 1573564612 0,043066 0,200000 0,043066 0,043066 0,000371
97 1573564612 0,082614 0,800000 0,077477 0,090792 0,005481
128 1573564612 14,536804 0,200000 14,536804 14,536804 42,263737
125 1573564612 0,084031 0,200000 0,084031 0,084031 0,001412
112 1573564613 9,982103 0,200000 9,982103 9,982103 19,928476
122 1573564613 5,363997 0,200000 5,363997 5,363997 5,754493
115 1573564613 0,043066 0,200000 0,043066 0,043066 0,000371
97 1573564613 0,082614 0,800000 0,077477 0,090792 0,005481
128 1573564613 14,536804 0,200000 14,536804 14,536804 42,263737
125 1573564613 0,084031 0,200000 0,084031 0,084031 0,001412
122 1573564614 5,363997 0,200000 5,363997 5,363997 5,754493
112 1573564614 9,982103 0,200000 9,982103 9,982103 19,928476
115 1573564614 0,043066 0,200000 0,043066 0,043066 0,000371
97 1573564614 0,082614 0,800000 0,077477 0,090792 0,005481
128 1573564614 14,536804 0,200000 14,536804 14,536804 42,263737
125 1573564614 0,084031 0,200000 0,084031 0,084031 0,001412
122 1573564615 5,363997 0,200000 5,363997 5,363997 5,754493
112 1573564615 9,982103 0,200000 9,982103 9,982103 19,928476
115 1573564615 0,043066 0,200000 0,043066 0,043066 0,000371
97 1573564615 0,082614 0,800000 0,077477 0,090792 0,005481
128 1573564615 14,536804 0,200000 14,536804 14,536804 42,263737
125 1573564615 0,084031 0,200000 0,084031 0,084031 0,001412
122 1573564616 5,363997 0,200000 5,363997 5,363997 5,754493
112 1573564616 9,982103 0,200000 9,982103 9,982103 19,928476
115 1573564616 0,043066 0,200000 0,043066 0,043066 0,000371
97 1573564616 0,082614 0,800000 0,077477 0,090792 0,005481
128 1573564616 14,536804 0,200000 14,536804 14,536804 42,263737
125 1573564616 0,084031 0,200000 0,084031 0,084031 0,001412
112 1573564617 8,871250 0,800000 7,630420 9,796803 63,511309
115 1573564617 0,043852 0,800000 0,042153 0,047908 0,001543
128 1573564617 15,487435 0,200000 15,487435 15,487435 47,972126
125 1573564617 0,077309 0,200000 0,077309 0,077309 0,001195
119 1573564617 0,044765 0,400000 0,043869 0,045661 0,000802
112 1573564618 8,871250 0,800000 7,630420 9,796803 63,511309
125 1573564618 0,077309 0,200000 0,077309 0,077309 0,001195
119 1573564618 0,044765 0,400000 0,043869 0,045661 0,000802
128 1573564618 15,487435 0,200000 15,487435 15,487435 47,972126
115 1573564618 0,043852 0,800000 0,042153 0,047908 0,001543
112 1573564619 8,871250 0,800000 7,630420 9,796803 63,511309
115 1573564619 0,043852 0,800000 0,042153 0,047908 0,001543
128 1573564619 15,487435 0,200000 15,487435 15,487435 47,972126
125 1573564619 0,077309 0,200000 0,077309 0,077309 0,001195
119 1573564619 0,044765 0,400000 0,043869 0,045661 0,000802
112 1573564620 8,871250 0,800000 7,630420 9,796803 63,511309
112 1573564621 8,871250 0,800000 7,630420 9,796803 63,511309
115 1573564620 0,043852 0,800000 0,042153 0,047908 0,001543
115 1573564621 0,043852 0,800000 0,042153 0,047908 0,001543
128 1573564620 15,487435 0,200000 15,487435 15,487435 47,972126
128 1573564621 15,487435 0,200000 15,487435 15,487435 47,972126
125 1573564620 0,077309 0,200000 0,077309 0,077309 0,001195
125 1573564621 0,077309 0,200000 0,077309 0,077309 0,001195
119 1573564620 0,044765 0,400000 0,043869 0,045661 0,000802
119 1573564621 0,044765 0,400000 0,043869 0,045661 0,000802
122 1573564622 4,917700 0,400000 4,406218 5,429182 9,778155
97 1573564622 0,085836 0,800000 0,077008 0,094486 0,005933
122 1573564623 4,917700 0,400000 4,406218 5,429182 9,778155
97 1573564623 0,085836 0,800000 0,077008 0,094486 0,005933
122 1573564624 4,917700 0,400000 4,406218 5,429182 9,778155
97 1573564624 0,085836 0,800000 0,077008 0,094486 0,005933
122 1573564625 4,917700 0,400000 4,406218 5,429182 9,778155
97 1573564625 0,085836 0,800000 0,077008 0,094486 0,005933
122 1573564626 4,917700 0,400000 4,406218 5,429182 9,778155
97 1573564626 0,085836 0,800000 0,077008 0,094486 0,005933
112 1573564627 10,319053 0,800000 9,607141 11,414478 85,564248
115 1573564627 0,045899 0,800000 0,042467 0,051028 0,001696
97 1573564627 0,086076 0,200000 0,086076 0,086076 0,001482
128 1573564627 14,746524 0,400000 14,642794 14,850254 86,988293
125 1573564627 0,088205 0,400000 0,087472 0,088937 0,003112
112 1573564628 10,319053 0,800000 9,607141 11,414478 85,564248
115 1573564628 0,045899 0,800000 0,042467 0,051028 0,001696
97 1573564628 0,086076 0,200000 0,086076 0,086076 0,001482
128 1573564628 14,746524 0,400000 14,642794 14,850254 86,988293
125 1573564628 0,088205 0,400000 0,087472 0,088937 0,003112
112 1573564629 10,319053 0,800000 9,607141 11,414478 85,564248
115 1573564629 0,045899 0,800000 0,042467 0,051028 0,001696
97 1573564629 0,086076 0,200000 0,086076 0,086076 0,001482
128 1573564629 14,746524 0,400000 14,642794 14,850254 86,988293
125 1573564629 0,088205 0,400000 0,087472 0,088937 0,003112
112 1573564630 10,319053 0,800000 9,607141 11,414478 85,564248
115 1573564630 0,045899 0,800000 0,042467 0,051028 0,001696
97 1573564630 0,086076 0,200000 0,086076 0,086076 0,001482
128 1573564630 14,746524 0,400000 14,642794 14,850254 86,988293
125 1573564630 0,088205 0,400000 0,087472 0,088937 0,003112
112 1573564631 10,319053 0,800000 9,607141 11,414478 85,564248
115 1573564631 0,045899 0,800000 0,042467 0,051028 0,001696
97 1573564631 0,086076 0,200000 0,086076 0,086076 0,001482
128 1573564631 14,746524 0,400000 14,642794 14,850254 86,988293
125 1573564631 0,088205 0,400000 0,087472 0,088937 0,003112
112 1573564632 8,609639 0,200000 8,609639 8,609639 14,825176
115 1573564632 0,042638 0,200000 0,042638 0,042638 0,000364
97 1573564632 0,082610 0,800000 0,079169 0,085543 0,005465
119 1573564632 0,044748 0,200000 0,044748 0,044748 0,000400
112 1573564633 8,609639 0,200000 8,609639 8,609639 14,825176
115 1573564633 0,042638 0,200000 0,042638 0,042638 0,000364
97 1573564633 0,082610 0,800000 0,079169 0,085543 0,005465
119 1573564633 0,044748 0,200000 0,044748 0,044748 0,000400
112 1573564634 8,609639 0,200000 8,609639 8,609639 14,825176
115 1573564634 0,042638 0,200000 0,042638 0,042638 0,000364
97 1573564634 0,082610 0,800000 0,079169 0,085543 0,005465
119 1573564634 0,044748 0,200000 0,044748 0,044748 0,000400
112 1573564635 8,609639 0,200000 8,609639 8,609639 14,825176
115 1573564635 0,042638 0,200000 0,042638 0,042638 0,000364
97 1573564635 0,082610 0,800000 0,079169 0,085543 0,005465
119 1573564635 0,044748 0,200000 0,044748 0,044748 0,000400
112 1573564636 8,609639 0,200000 8,609639 8,609639 14,825176
115 1573564636 0,042638 0,200000 0,042638 0,042638 0,000364
97 1573564636 0,082610 0,800000 0,079169 0,085543 0,005465
119 1573564636 0,044748 0,200000 0,044748 0,044748 0,000400
122 1573564637 3,577731 0,200000 3,577731 3,577731 2,560032
112 1573564637 8,884018 0,800000 7,586755 10,144351 64,048196
115 1573564637 0,042148 0,800000 0,041769 0,042368 0,001421
97 1573564637 0,078990 0,200000 0,078990 0,078990 0,001248
122 1573564638 3,577731 0,200000 3,577731 3,577731 2,560032
112 1573564638 8,884018 0,800000 7,586755 10,144351 64,048196
115 1573564638 0,042148 0,800000 0,041769 0,042368 0,001421
97 1573564638 0,078990 0,200000 0,078990 0,078990 0,001248
122 1573564639 3,577731 0,200000 3,577731 3,577731 2,560032
112 1573564639 8,884018 0,800000 7,586755 10,144351 64,048196
115 1573564639 0,042148 0,800000 0,041769 0,042368 0,001421
97 1573564639 0,078990 0,200000 0,078990 0,078990 0,001248
122 1573564640 3,577731 0,200000 3,577731 3,577731 2,560032
112 1573564640 8,884018 0,800000 7,586755 10,144351 64,048196
115 1573564640 0,042148 0,800000 0,041769 0,042368 0,001421
97 1573564640 0,078990 0,200000 0,078990 0,078990 0,001248
122 1573564641 3,577731 0,200000 3,577731 3,577731 2,560032
112 1573564641 8,884018 0,800000 7,586755 10,144351 64,048196
115 1573564641 0,042148 0,800000 0,041769 0,042368 0,001421
97 1573564641 0,078990 0,200000 0,078990 0,078990 0,001248
112 1573564642 11,118392 0,200000 11,118392 11,118392 24,723726
115 1573564642 0,054149 0,200000 0,054149 0,054149 0,000586
97 1573564642 0,085455 0,400000 0,082227 0,088683 0,002925
128 1573564642 12,752733 0,200000 12,752733 12,752733 32,526442
125 1573564642 0,083812 0,200000 0,083812 0,083812 0,001405
119 1573564642 0,043975 0,400000 0,043671 0,044279 0,000774
112 1573564643 11,118392 0,200000 11,118392 11,118392 24,723726
115 1573564643 0,054149 0,200000 0,054149 0,054149 0,000586
97 1573564643 0,085455 0,400000 0,082227 0,088683 0,002925
128 1573564643 12,752733 0,200000 12,752733 12,752733 32,526442
125 1573564643 0,083812 0,200000 0,083812 0,083812 0,001405
119 1573564643 0,043975 0,400000 0,043671 0,044279 0,000774
112 1573564644 11,118392 0,200000 11,118392 11,118392 24,723726
115 1573564644 0,054149 0,200000 0,054149 0,054149 0,000586
97 1573564644 0,085455 0,400000 0,082227 0,088683 0,002925
128 1573564644 12,752733 0,200000 12,752733 12,752733 32,526442
125 1573564644 0,083812 0,200000 0,083812 0,083812 0,001405
119 1573564644 0,043975 0,400000 0,043671 0,044279 0,000774
112 1573564645 11,118392 0,200000 11,118392 11,118392 24,723726
115 1573564645 0,054149 0,200000 0,054149 0,054149 0,000586
97 1573564645 0,085455 0,400000 0,082227 0,088683 0,002925
128 1573564645 12,752733 0,200000 12,752733 12,752733 32,526442
125 1573564645 0,083812 0,200000 0,083812 0,083812 0,001405
119 1573564645 0,043975 0,400000 0,043671 0,044279 0,000774
112 1573564646 11,118392 0,200000 11,118392 11,118392 24,723726
115 1573564646 0,054149 0,200000 0,054149 0,054149 0,000586
97 1573564646 0,085455 0,400000 0,082227 0,088683 0,002925
128 1573564646 12,752733 0,200000 12,752733 12,752733 32,526442
125 1573564646 0,083812 0,200000 0,083812 0,083812 0,001405
119 1573564646 0,043975 0,400000 0,043671 0,044279 0,000774
122 1573564647 5,617828 0,400000 5,276799 5,958857 12,670517
112 1573564647 10,181057 0,400000 9,362763 10,999352 41,729415
115 1573564647 0,049028 0,400000 0,042638 0,055417 0,000978
97 1573564647 0,080871 0,400000 0,078096 0,083647 0,002619
122 1573564648 5,617828 0,400000 5,276799 5,958857 12,670517
112 1573564648 10,181057 0,400000 9,362763 10,999352 41,729415
115 1573564648 0,049028 0,400000 0,042638 0,055417 0,000978
97 1573564648 0,080871 0,400000 0,078096 0,083647 0,002619
122 1573564649 5,617828 0,400000 5,276799 5,958857 12,670517
112 1573564649 10,181057 0,400000 9,362763 10,999352 41,729415
115 1573564649 0,049028 0,400000 0,042638 0,055417 0,000978
97 1573564649 0,080871 0,400000 0,078096 0,083647 0,002619
122 1573564650 5,617828 0,400000 5,276799 5,958857 12,670517
112 1573564650 10,181057 0,400000 9,362763 10,999352 41,729415
115 1573564650 0,049028 0,400000 0,042638 0,055417 0,000978
97 1573564650 0,080871 0,400000 0,078096 0,083647 0,002619
122 1573564651 5,617828 0,400000 5,276799 5,958857 12,670517
112 1573564651 10,181057 0,400000 9,362763 10,999352 41,729415
115 1573564651 0,049028 0,400000 0,042638 0,055417 0,000978
97 1573564651 0,080871 0,400000 0,078096 0,083647 0,002619
112 1573564652 9,565717 0,400000 8,699745 10,431689 36,901142
115 1573564652 0,042541 0,400000 0,042497 0,042584 0,000724
97 1573564652 0,085590 0,200000 0,085590 0,085590 0,001465
128 1573564652 14,438879 0,200000 14,438879 14,438879 41,696245
125 1573564652 0,082346 0,200000 0,082346 0,082346 0,001356
119 1573564652 0,053165 0,400000 0,043728 0,062603 0,001166
112 1573564653 9,565717 0,400000 8,699745 10,431689 36,901142
115 1573564653 0,042541 0,400000 0,042497 0,042584 0,000724
97 1573564653 0,085590 0,200000 0,085590 0,085590 0,001465
128 1573564653 14,438879 0,200000 14,438879 14,438879 41,696245
125 1573564653 0,082346 0,200000 0,082346 0,082346 0,001356
119 1573564653 0,053165 0,400000 0,043728 0,062603 0,001166
112 1573564654 9,565717 0,400000 8,699745 10,431689 36,901142
115 1573564654 0,042541 0,400000 0,042497 0,042584 0,000724
97 1573564654 0,085590 0,200000 0,085590 0,085590 0,001465
128 1573564654 14,438879 0,200000 14,438879 14,438879 41,696245
125 1573564654 0,082346 0,200000 0,082346 0,082346 0,001356
119 1573564654 0,053165 0,400000 0,043728 0,062603 0,001166
112 1573564655 9,565717 0,400000 8,699745 10,431689 36,901142
115 1573564655 0,042541 0,400000 0,042497 0,042584 0,000724
97 1573564655 0,085590 0,200000 0,085590 0,085590 0,001465
128 1573564655 14,438879 0,200000 14,438879 14,438879 41,696245
125 1573564655 0,082346 0,200000 0,082346 0,082346 0,001356
119 1573564655 0,053165 0,400000 0,043728 0,062603 0,001166
112 1573564656 9,565717 0,400000 8,699745 10,431689 36,901142
115 1573564656 0,042541 0,400000 0,042497 0,042584 0,000724
97 1573564656 0,085590 0,200000 0,085590 0,085590 0,001465
128 1573564656 14,438879 0,200000 14,438879 14,438879 41,696245
125 1573564656 0,082346 0,200000 0,082346 0,082346 0,001356
119 1573564656 0,053165 0,400000 0,043728 0,062603 0,001166
122 1573564657 4,680605 0,400000 4,365679 4,995532 8,802898
112 1573564657 8,286950 0,200000 8,286950 8,286950 13,734708
115 1573564657 0,046575 0,200000 0,046575 0,046575 0,000434
97 1573564657 0,085967 0,600000 0,077581 0,095923 0,004469
128 1573564657 16,956888 0,200000 16,956888 16,956888 57,507208
125 1573564657 0,079689 0,200000 0,079689 0,079689 0,001270
122 1573564658 4,680605 0,400000 4,365679 4,995532 8,802898
112 1573564658 8,286950 0,200000 8,286950 8,286950 13,734708
115 1573564658 0,046575 0,200000 0,046575 0,046575 0,000434
97 1573564658 0,085967 0,600000 0,077581 0,095923 0,004469
128 1573564658 16,956888 0,200000 16,956888 16,956888 57,507208
125 1573564658 0,079689 0,200000 0,079689 0,079689 0,001270
122 1573564659 4,680605 0,400000 4,365679 4,995532 8,802898
112 1573564659 8,286950 0,200000 8,286950 8,286950 13,734708
115 1573564659 0,046575 0,200000 0,046575 0,046575 0,000434
97 1573564659 0,085967 0,600000 0,077581 0,095923 0,004469
